what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492923605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492924622
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492933400
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492933401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492936166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492937338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402492940420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402492948058
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492950943
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492950944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492952945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492954097
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492963669
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492963670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492965736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492966417
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492973241
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492973245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492975178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492976155
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492981600
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492981601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492983641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492984647
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492993539
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402492993540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402492995328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402492996262
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493001368
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493001369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493003214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493004143
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493011989
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493011990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493013885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493015442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493019105
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493024219
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493024220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493026069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493027259
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493031044
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493031045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493033067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493034482
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493042350
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493042350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493044115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493045355
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493052269
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493052269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493054364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493055321
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493061243
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493061243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493063590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493064505
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493069126
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493069127
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402493070768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493072324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493073508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493163078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493165137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493169552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493169686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493172956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493175576
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402493186278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493355468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493408275
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493409901
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402493411118
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493411118
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493423054
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493423228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493424747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493539069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493553784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493576209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493577489
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402493580051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493590954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493609506
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493609631
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402493610851
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493620157
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493620280
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402493638484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493647633
error,log,,,"",1402493655360
error,log,,,"",1402493655369
error,log,,,"",1402493655378
error,log,,,"",1402493655388
error,log,,,"",1402493655396
error,log,,,"",1402493655415
error,log,,,"",1402493655425
error,log,,,"",1402493655434
error,log,,,"",1402493655445
error,log,,,"",1402493655454
error,log,,,"",1402493655463
error,log,,,"",1402493655480
error,log,,,"",1402493655490
error,log,,,"",1402493655499
error,log,,,"",1402493655515
error,log,,,"",1402493655524
error,log,,,"",1402493655533
error,log,,,"",1402493655543
error,log,,,"",1402493655552
error,log,,,"",1402493655561
error,log,,,"",1402493655570
error,log,,,"",1402493655579
error,log,,,"",1402493655595
error,log,,,"",1402493655605
error,log,,,"",1402493655621
error,log,,,"",1402493655631
error,log,,,"",1402493655639
error,log,,,"",1402493655648
error,log,,,"",1402493655657
error,log,,,"",1402493655666
error,log,,,"",1402493655675
error,log,,,"",1402493655684
error,log,,,"",1402493655692
error,log,,,"",1402493655709
error,log,,,"",1402493655719
error,log,,,"",1402493655729
error,log,,,"",1402493655738
error,log,,,"",1402493655747
error,log,,,"",1402493655756
error,log,,,"",1402493655765
error,log,,,"",1402493655774
error,log,,,"",1402493655782
error,log,,,"",1402493655792
error,log,,,"",1402493655802
error,log,,,"",1402493655825
error,log,,,"",1402493655834
error,log,,,"",1402493655844
error,log,,,"",1402493655854
error,log,,,"",1402493655865
error,log,,,"",1402493655874
error,log,,,"",1402493655886
error,log,,,"",1402493655896
error,log,,,"",1402493655907
error,log,,,"",1402493655918
error,log,,,"",1402493655930
error,log,,,"",1402493655948
error,log,,,"",1402493655988
error,log,,,"",1402493655998
error,log,,,"",1402493656015
error,log,,,"",1402493656024
error,log,,,"",1402493656033
error,log,,,"",1402493656041
error,log,,,"",1402493656050
error,log,,,"",1402493656061
error,log,,,"",1402493656071
error,log,,,"",1402493656081
error,log,,,"",1402493656100
error,log,,,"",1402493656112
error,log,,,"",1402493656121
error,log,,,"",1402493656130
error,log,,,"",1402493656139
error,log,,,"",1402493656147
error,log,,,"",1402493656157
error,log,,,"",1402493656166
error,log,,,"",1402493656176
error,log,,,"",1402493656187
error,log,,,"",1402493656207
error,log,,,"",1402493656225
error,log,,,"",1402493656239
error,log,,,"",1402493656251
error,log,,,"",1402493656261
error,log,,,"",1402493656270
error,log,,,"",1402493656280
error,log,,,"",1402493656289
error,log,,,"",1402493656303
error,log,,,"",1402493656315
error,log,,,"",1402493656326
error,log,,,"",1402493656354
error,log,,,"",1402493656370
error,log,,,"",1402493656380
error,log,,,"",1402493656388
error,log,,,"",1402493656406
error,log,,,"",1402493656417
error,log,,,"",1402493656427
error,log,,,"",1402493656436
error,log,,,"",1402493656474
error,log,,,"",1402493656522
error,log,,,"",1402493656532
error,log,,,"",1402493656567
error,log,,,"",1402493656608
error,log,,,"",1402493656625
error,log,,,"",1402493656633
error,log,,,"",1402493656641
error,log,,,"",1402493656652
error,log,,,"",1402493656662
error,log,,,"",1402493656671
error,log,,,"",1402493656679
error,log,,,"",1402493656687
error,log,,,"",1402493656695
error,log,,,"",1402493656703
error,log,,,"",1402493656724
error,log,,,"",1402493656733
error,log,,,"",1402493656741
error,log,,,"",1402493656752
error,log,,,"",1402493656762
error,log,,,"",1402493656770
error,log,,,"",1402493656778
error,log,,,"",1402493656788
error,log,,,"",1402493656796
error,log,,,"",1402493656804
error,log,,,"",1402493656812
error,log,,,"",1402493656827
error,log,,,"",1402493656834
error,log,,,"",1402493656841
error,log,,,"",1402493656848
error,log,,,"",1402493656884
error,log,,,"",1402493656891
error,log,,,"",1402493656898
error,log,,,"",1402493656905
error,log,,,"",1402493656912
error,log,,,"",1402493656920
error,log,,,"",1402493656928
error,log,,,"",1402493656939
error,log,,,"",1402493656946
error,log,,,"",1402493656953
error,log,,,"",1402493656960
error,log,,,"",1402493656967
error,log,,,"",1402493656973
error,log,,,"",1402493656979
error,log,,,"",1402493656986
error,log,,,"",1402493656992
error,log,,,"",1402493657000
error,log,,,"",1402493657007
error,log,,,"",1402493657019
error,log,,,"",1402493657031
error,log,,,"",1402493657038
error,log,,,"",1402493657045
error,log,,,"",1402493657052
error,log,,,"",1402493657058
error,log,,,"",1402493657065
error,log,,,"",1402493657072
error,log,,,"",1402493657078
error,log,,,"",1402493657085
error,log,,,"",1402493657091
error,log,,,"",1402493657103
error,log,,,"",1402493657110
error,log,,,"",1402493657116
error,log,,,"",1402493657124
error,log,,,"",1402493657130
error,log,,,"",1402493657138
error,log,,,"",1402493657144
error,log,,,"",1402493657150
error,log,,,"",1402493657157
error,log,,,"",1402493657163
error,log,,,"",1402493657169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493667526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493669148
error,log,,,"",1402493669390
error,log,,,"",1402493669400
error,log,,,"",1402493669420
error,log,,,"",1402493669428
error,log,,,"",1402493669437
error,log,,,"",1402493669447
error,log,,,"",1402493669456
error,log,,,"",1402493669466
error,log,,,"",1402493669475
error,log,,,"",1402493669484
error,log,,,"",1402493669493
error,log,,,"",1402493669511
error,log,,,"",1402493669520
error,log,,,"",1402493669531
error,log,,,"",1402493669540
error,log,,,"",1402493669549
error,log,,,"",1402493669559
error,log,,,"",1402493669578
error,log,,,"",1402493669586
error,log,,,"",1402493669594
error,log,,,"",1402493669603
error,log,,,"",1402493669614
error,log,,,"",1402493669631
error,log,,,"",1402493669640
error,log,,,"",1402493669648
error,log,,,"",1402493669656
error,log,,,"",1402493669665
error,log,,,"",1402493669673
error,log,,,"",1402493669681
error,log,,,"",1402493669689
error,log,,,"",1402493669697
error,log,,,"",1402493669705
error,log,,,"",1402493669718
error,log,,,"",1402493669734
error,log,,,"",1402493669742
error,log,,,"",1402493669750
error,log,,,"",1402493669758
error,log,,,"",1402493669768
error,log,,,"",1402493669779
error,log,,,"",1402493669789
error,log,,,"",1402493669798
error,log,,,"",1402493669807
error,log,,,"",1402493669815
error,log,,,"",1402493669826
error,log,,,"",1402493669841
error,log,,,"",1402493669850
error,log,,,"",1402493669858
error,log,,,"",1402493669866
error,log,,,"",1402493669875
error,log,,,"",1402493669883
error,log,,,"",1402493669892
error,log,,,"",1402493669900
error,log,,,"",1402493669909
error,log,,,"",1402493669919
error,log,,,"",1402493669930
error,log,,,"",1402493669947
error,log,,,"",1402493669957
error,log,,,"",1402493669966
error,log,,,"",1402493669975
error,log,,,"",1402493669984
error,log,,,"",1402493669993
error,log,,,"",1402493670003
error,log,,,"",1402493670012
error,log,,,"",1402493670022
error,log,,,"",1402493670031
error,log,,,"",1402493670043
error,log,,,"",1402493670057
error,log,,,"",1402493670067
error,log,,,"",1402493670076
error,log,,,"",1402493670085
error,log,,,"",1402493670095
error,log,,,"",1402493670104
error,log,,,"",1402493670113
error,log,,,"",1402493670122
error,log,,,"",1402493670131
error,log,,,"",1402493670143
error,log,,,"",1402493670152
error,log,,,"",1402493670167
error,log,,,"",1402493670176
error,log,,,"",1402493670185
error,log,,,"",1402493670194
error,log,,,"",1402493670204
error,log,,,"",1402493670213
error,log,,,"",1402493670222
error,log,,,"",1402493670232
error,log,,,"",1402493670241
error,log,,,"",1402493670254
error,log,,,"",1402493670263
error,log,,,"",1402493670277
error,log,,,"",1402493670287
error,log,,,"",1402493670296
error,log,,,"",1402493670305
error,log,,,"",1402493670314
error,log,,,"",1402493670324
error,log,,,"",1402493670332
error,log,,,"",1402493670341
error,log,,,"",1402493670354
error,log,,,"",1402493670363
error,log,,,"",1402493670375
error,log,,,"",1402493670391
error,log,,,"",1402493670400
error,log,,,"",1402493670409
error,log,,,"",1402493670418
error,log,,,"",1402493670427
error,log,,,"",1402493670436
error,log,,,"",1402493670444
error,log,,,"",1402493670454
error,log,,,"",1402493670464
error,log,,,"",1402493670472
error,log,,,"",1402493670482
error,log,,,"",1402493670496
error,log,,,"",1402493670505
error,log,,,"",1402493670514
error,log,,,"",1402493670523
error,log,,,"",1402493670532
error,log,,,"",1402493670542
error,log,,,"",1402493670555
error,log,,,"",1402493670565
error,log,,,"",1402493670576
error,log,,,"",1402493670584
error,log,,,"",1402493670594
error,log,,,"",1402493670609
error,log,,,"",1402493670620
error,log,,,"",1402493670628
error,log,,,"",1402493670637
error,log,,,"",1402493670646
error,log,,,"",1402493670657
error,log,,,"",1402493670666
error,log,,,"",1402493670674
error,log,,,"",1402493670683
error,log,,,"",1402493670692
error,log,,,"",1402493670701
error,log,,,"",1402493670715
error,log,,,"",1402493670725
error,log,,,"",1402493670734
error,log,,,"",1402493670743
error,log,,,"",1402493670756
error,log,,,"",1402493670766
error,log,,,"",1402493670775
error,log,,,"",1402493670785
error,log,,,"",1402493670794
error,log,,,"",1402493670803
error,log,,,"",1402493670813
error,log,,,"",1402493670827
error,log,,,"",1402493670837
error,log,,,"",1402493670845
error,log,,,"",1402493670854
error,log,,,"",1402493670864
error,log,,,"",1402493670873
error,log,,,"",1402493670883
error,log,,,"",1402493670891
error,log,,,"",1402493670901
error,log,,,"",1402493670911
error,log,,,"",1402493670920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493688664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402493761795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493766587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402493772781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493775454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402493781414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402493784226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402493784329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402493784450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402493784600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402493784931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402493785364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402493785988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493787104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402493795470
error,log,,,"",1402493801940
error,log,,,"",1402493801948
error,log,,,"",1402493801956
error,log,,,"",1402493801962
error,log,,,"",1402493801968
error,log,,,"",1402493801981
error,log,,,"",1402493801987
error,log,,,"",1402493801996
error,log,,,"",1402493802002
error,log,,,"",1402493802008
error,log,,,"",1402493802014
error,log,,,"",1402493802025
error,log,,,"",1402493802034
error,log,,,"",1402493802040
error,log,,,"",1402493802047
error,log,,,"",1402493802053
error,log,,,"",1402493802061
error,log,,,"",1402493802067
error,log,,,"",1402493802075
error,log,,,"",1402493802082
error,log,,,"",1402493802088
error,log,,,"",1402493802096
error,log,,,"",1402493802108
error,log,,,"",1402493802116
error,log,,,"",1402493802123
error,log,,,"",1402493802129
error,log,,,"",1402493802135
error,log,,,"",1402493802144
error,log,,,"",1402493802151
error,log,,,"",1402493802209
error,log,,,"",1402493802220
error,log,,,"",1402493802230
error,log,,,"",1402493802239
error,log,,,"",1402493802253
error,log,,,"",1402493802262
error,log,,,"",1402493802269
error,log,,,"",1402493802278
error,log,,,"",1402493802286
error,log,,,"",1402493802294
error,log,,,"",1402493802301
error,log,,,"",1402493802309
error,log,,,"",1402493802319
error,log,,,"",1402493802327
error,log,,,"",1402493802336
error,log,,,"",1402493802351
error,log,,,"",1402493802360
error,log,,,"",1402493802367
error,log,,,"",1402493802375
error,log,,,"",1402493802383
error,log,,,"",1402493802392
error,log,,,"",1402493802400
error,log,,,"",1402493802408
error,log,,,"",1402493802416
error,log,,,"",1402493802425
error,log,,,"",1402493802435
error,log,,,"",1402493802448
error,log,,,"",1402493802459
error,log,,,"",1402493802467
error,log,,,"",1402493802475
error,log,,,"",1402493802484
error,log,,,"",1402493802492
error,log,,,"",1402493802500
error,log,,,"",1402493802507
error,log,,,"",1402493802517
error,log,,,"",1402493802525
error,log,,,"",1402493802533
error,log,,,"",1402493802548
error,log,,,"",1402493802558
error,log,,,"",1402493802566
error,log,,,"",1402493802574
error,log,,,"",1402493802582
error,log,,,"",1402493802591
error,log,,,"",1402493802600
error,log,,,"",1402493802608
error,log,,,"",1402493802617
error,log,,,"",1402493802625
error,log,,,"",1402493802635
error,log,,,"",1402493802649
error,log,,,"",1402493802657
error,log,,,"",1402493802665
error,log,,,"",1402493802674
